R;M;L
-147.522598;153.790115;-125.575661
-147.522614;153.790970;-125.576500
-147.515076;153.798111;-125.569557
-147.503876;153.807388;-125.557983
-147.497116;153.812469;-125.550240
-147.497971;153.811600;-125.550537
-147.504135;153.805481;-125.556343
-147.509964;153.798325;-125.562897
-147.508591;153.798203;-125.563782
-147.500519;153.805664;-125.557991
-147.495667;153.810791;-125.554405
-147.500702;153.807220;-125.558838
-147.511673;153.798325;-125.567131
-147.521606;153.790039;-125.575027
-147.527985;153.784561;-125.581818
-147.528702;153.784027;-125.582909
-147.520538;153.791824;-125.574471
-147.509186;153.803040;-125.563728
-147.504684;153.807419;-125.560593
-147.506210;153.805191;-125.563408
-147.507614;153.803101;-125.564774
-147.507874;153.802933;-125.563377
-147.505524;153.806137;-125.559441
-147.495407;153.816803;-125.548843
-147.478348;153.833755;-125.531441
-147.460922;153.849976;-125.515556
-147.448730;153.859573;-125.507133
-147.445297;153.862000;-125.505928
-147.452667;153.857040;-125.512260
-147.467117;153.845352;-125.524506
-147.478241;153.835541;-125.534050
-147.479752;153.834824;-125.534355
-147.476059;153.839508;-125.528816
-147.472565;153.843140;-125.523834
-147.470612;153.843704;-125.521591
-147.471359;153.841797;-125.521851
-147.472702;153.839859;-125.523857
-147.469238;153.842422;-125.522591
-147.460419;153.849945;-125.514969
-147.453674;153.856323;-125.507431
-147.453598;153.857132;-125.505791
-147.458740;153.853546;-125.510056
-147.467606;153.845917;-125.519501
-147.478485;153.835724;-125.531654
-147.489151;153.827347;-125.542694
-147.497787;153.822342;-125.551170
-147.501083;153.819916;-125.555099
-147.497726;153.821198;-125.552422
-147.494766;153.821930;-125.549004
-147.498505;153.816757;-125.552200
-147.503372;153.810455;-125.558151
-147.504471;153.808167;-125.559715
-147.503235;153.808441;-125.557053
-147.496552;153.814911;-125.549599
-147.480942;153.831253;-125.535309
-147.464325;153.848724;-125.520531
-147.455353;153.858185;-125.513191
-147.450104;153.864868;-125.509140
-147.439590;153.878738;-125.500000
-147.424255;153.898117;-125.485550
-147.411835;153.915756;-125.470963
-147.405930;153.926437;-125.461929
-147.407852;153.927078;-125.462021
-147.416092;153.917831;-125.468819
-147.421860;153.908615;-125.471703
-147.414291;153.914642;-125.458145
-147.393539;153.938141;-125.427597
-147.372879;153.964478;-125.395157
-147.365036;153.976562;-125.377670
-147.372513;153.969284;-125.380577
-147.388824;153.950226;-125.397469
-147.407043;153.928192;-125.419258
-147.422821;153.907959;-125.439499
-147.434341;153.891891;-125.454681
-147.442657;153.877945;-125.466682
-147.455399;153.858246;-125.484680
-147.478775;153.828339;-125.517059
-147.505722;153.797333;-125.555061
-147.524399;153.777527;-125.582451
-147.537170;153.765579;-125.599350
-147.548050;153.754578;-125.610825
-147.552444;153.748184;-125.614677
-147.550583;153.748291;-125.613129
-147.548279;153.749817;-125.612000
-147.547333;153.749802;-125.612473
-147.547195;153.749268;-125.612488
-147.547455;153.750443;-125.610519
-147.547165;153.753418;-125.606949
-147.546295;153.755585;-125.604065
-147.546631;153.753784;-125.606064
-147.550613;153.747559;-125.613937
-147.556305;153.741547;-125.619492
-147.558670;153.744339;-125.615829
-147.558441;153.761719;-125.610138
-147.558685;153.799576;-125.610138
-147.552551;153.866577;-125.603073
-147.526077;153.964386;-125.559273
-147.464294;154.087433;-125.446854
-147.351013;154.228302;-125.234940
-147.178238;154.367355;-124.899765
-146.966721;154.461395;-124.469582
-146.772141;154.458008;-124.049263
-146.649384;154.339798;-123.753311
-146.623062;154.146301;-123.649254
-146.695053;153.937515;-123.763504
-146.840256;153.765594;-124.064819
-147.009811;153.672073;-124.458176
-147.167603;153.660843;-124.840881
-147.301376;153.687683;-125.145020
-147.404160;153.710175;-125.345421
-147.471741;153.722595;-125.454803
-147.508820;153.733124;-125.504898
-147.525970;153.741714;-125.527565
-147.532440;153.747528;-125.543457
-147.535172;153.752289;-125.560669
-147.540527;153.753403;-125.580223
-147.549469;153.748779;-125.597588
-147.555908;153.744034;-125.606712
-147.552170;153.749481;-125.604691
-147.537735;153.766998;-125.593803
-147.523056;153.785873;-125.580765
-147.517624;153.794983;-125.572998
-147.523666;153.791122;-125.574799
-147.541901;153.774475;-125.590553
-147.568741;153.750244;-125.617355
-147.591461;153.729431;-125.640694
-147.601822;153.718857;-125.651619
-147.601105;153.718262;-125.651787
-147.592163;153.725632;-125.644737
-147.580750;153.736420;-125.635651
-147.574631;153.744064;-125.630165
-147.573898;153.747757;-125.627480
-147.573547;153.750824;-125.624390
-147.574341;153.752029;-125.623642
-147.579697;153.747757;-125.628853
-147.588226;153.738693;-125.637032
-147.596786;153.730225;-125.643814
-147.605179;153.723755;-125.650101
-147.616440;153.715393;-125.658836
-147.629288;153.704697;-125.668335
-147.639679;153.694412;-125.675789
-147.648865;153.684860;-125.684372
-147.658691;153.677780;-125.693451
-147.663605;153.678040;-125.694969
-147.659180;153.686859;-125.686775
-147.651169;153.697784;-125.676338
-147.646057;153.705261;-125.668121
-147.639221;153.712219;-125.657234
-147.623322;153.726212;-125.637581
-147.600586;153.748215;-125.611183
-147.578140;153.772018;-125.584389
-147.557922;153.794785;-125.558998
-147.541107;153.815048;-125.536278
-147.532822;153.827332;-125.521332
-147.530899;153.833466;-125.511230
-147.523712;153.844589;-125.495964
-147.510590;153.860306;-125.476364
-147.499420;153.872208;-125.460564
-147.491074;153.881073;-125.448120
-147.484085;153.890274;-125.435165
-147.480881;153.897202;-125.422951
-147.481186;153.901047;-125.411987
-147.478500;153.907379;-125.397354
-147.469391;153.919388;-125.375793
-147.456573;153.935364;-125.350487
-147.441757;153.953995;-125.324562
-147.423935;153.974442;-125.297539
-147.404205;153.995285;-125.270248
-147.386734;154.014267;-125.246201
-147.373138;154.030624;-125.226456
-147.359634;154.046875;-125.207062
-147.345947;154.062851;-125.187576
-147.337769;154.073288;-125.173294
-147.337494;154.075760;-125.166611
-147.340805;154.072281;-125.166115
-147.342682;154.066696;-125.168800
-147.341049;154.064499;-125.170670
-147.334732;154.069458;-125.169670
-147.323563;154.078720;-125.168488
-147.314468;154.083786;-125.173271
-147.316330;154.076492;-125.190842
-147.329559;154.057251;-125.221451
-147.346527;154.033401;-125.256470
-147.363861;154.008133;-125.290199
-147.383102;153.980576;-125.324913
-147.400635;153.956146;-125.357903
-147.411377;153.939621;-125.383652
-147.419479;153.923523;-125.406937
-147.428802;153.904861;-125.431496
-147.436462;153.891235;-125.451324
-147.441849;153.883286;-125.463791
-147.447586;153.876389;-125.472595
-147.452606;153.870544;-125.479584
-147.454681;153.868134;-125.483604
-147.453796;153.868073;-125.485397
-147.453064;153.865829;-125.488419
-147.454605;153.861115;-125.492577
-147.454773;153.859253;-125.493500
-147.452225;153.861649;-125.491142
-147.451004;153.862045;-125.490234
-147.453064;153.858719;-125.492371
-147.458160;153.852448;-125.498398
-147.468918;153.841995;-125.509995
-147.482590;153.831345;-125.522354
-147.491623;153.827011;-125.528862
-147.494675;153.828018;-125.530762
-147.497437;153.827454;-125.533203
-147.502197;153.822128;-125.537300
-147.506516;153.815445;-125.540451
-147.508041;153.811035;-125.540146
-147.506256;153.810852;-125.536346
-147.498520;153.818359;-125.526855
-147.483261;153.834061;-125.511620
-147.469971;153.847534;-125.500595
-147.470535;153.846039;-125.504036
-147.483078;153.831879;-125.517838
-147.497681;153.816193;-125.532158
-147.511795;153.802048;-125.545753
-147.525757;153.787674;-125.559502
-147.532394;153.780243;-125.566093
-147.529572;153.782425;-125.564316
-147.528183;153.782623;-125.565414
-147.534470;153.774689;-125.573967
-147.542908;153.765671;-125.582581
-147.547882;153.761307;-125.586128
-147.549988;153.759995;-125.586731
-147.551437;153.758926;-125.587471
-147.550079;153.759888;-125.586929
-147.543991;153.763992;-125.583244
-147.540253;153.764755;-125.582367
-147.543198;153.759567;-125.587631
-147.547897;153.753204;-125.593803
-147.552612;153.747253;-125.598877
-147.558182;153.742035;-125.604057
-147.560303;153.741501;-125.605820
-147.557053;153.745804;-125.602768
-147.552887;153.750443;-125.600014
-147.549591;153.754059;-125.599030
-147.545517;153.757355;-125.597618
-147.543259;153.756790;-125.598190
-147.544662;153.752014;-125.602516
-147.546188;153.749725;-125.604774
-147.545166;153.753036;-125.601784
-147.544846;153.756775;-125.599815
-147.548737;153.754837;-125.605103
-147.554733;153.748672;-125.615395
-147.557190;153.743439;-125.622337
-147.556412;153.739792;-125.623764
-147.558945;153.733780;-125.626595
-147.564529;153.728485;-125.631622
-147.566406;153.729156;-125.631615
-147.566650;153.731155;-125.629547
-147.569122;153.728775;-125.631859
-147.567520;153.728210;-125.632454
-147.558807;153.735153;-125.625511
-147.550461;153.743362;-125.616959
-147.545197;153.749496;-125.610130
-147.538071;153.757858;-125.601738
-147.530838;153.766785;-125.593765
-147.528595;153.770142;-125.590569
-147.530289;153.768692;-125.591690
-147.533752;153.765457;-125.595451
-147.538528;153.761948;-125.600723
-147.541855;153.760132;-125.603653
-147.541977;153.760010;-125.602150
-147.542679;153.758026;-125.602127
-147.548859;153.751160;-125.609741
-147.556274;153.742966;-125.619354
-147.557556;153.740845;-125.621628
-147.552780;153.745560;-125.616127
-147.546005;153.752960;-125.608063
-147.541107;153.758163;-125.602936
-147.541382;153.757767;-125.603897
-147.545792;153.753403;-125.609299
-147.549500;153.749542;-125.614624
-147.547333;153.750366;-125.614517
-147.538132;153.757202;-125.606239
-147.530411;153.763016;-125.597641
-147.533707;153.759064;-125.599556
-147.545395;153.747940;-125.610916
-147.555893;153.738754;-125.621140
-147.562363;153.733536;-125.625114
-147.566208;153.731049;-125.625610
-147.565796;153.732498;-125.624550
-147.559967;153.737717;-125.620796
-147.551849;153.744324;-125.614136
-147.542236;153.753220;-125.605019
-147.527557;153.767197;-125.592148
-147.511612;153.781952;-125.578400
-147.504974;153.788773;-125.571106
-147.509018;153.785904;-125.573715
-147.516891;153.777802;-125.582771
-147.524124;153.768814;-125.592133
-147.527954;153.763870;-125.596008
-147.525726;153.767456;-125.591347
-147.519440;153.777634;-125.582916
-147.514725;153.788406;-125.577965
-147.511230;153.798187;-125.575790
-147.503815;153.808151;-125.570808
-147.491608;153.819092;-125.561867
-147.479309;153.830673;-125.551941
-147.472672;153.839294;-125.544907
-147.471786;153.843262;-125.541328
-147.473236;153.844330;-125.539330
-147.476303;153.843445;-125.538101
-147.475510;153.846497;-125.531082
-147.461548;153.863663;-125.508926
-147.439377;153.889740;-125.478073
-147.427063;153.905411;-125.457710
-147.432037;153.901337;-125.456573
-147.447006;153.884338;-125.468582
-147.463654;153.863052;-125.484673
-147.480377;153.842072;-125.500702
-147.496948;153.823059;-125.515991
-147.509979;153.806564;-125.530464
-147.521225;153.788284;-125.548569
-147.540817;153.758575;-125.580093
-147.569458;153.720566;-125.622688
-147.589188;153.695786;-125.654327
-147.589447;153.694748;-125.661858
-147.583710;153.700836;-125.658730
-147.585617;153.698822;-125.659225
-147.591904;153.692368;-125.661888
-147.597672;153.687103;-125.665840
-147.603806;153.681824;-125.674477
-147.608154;153.676178;-125.683083
-147.605957;153.674240;-125.682426
-147.596405;153.680008;-125.671249
-147.586487;153.690582;-125.659843
-147.584518;153.696350;-125.660202
-147.588501;153.695221;-125.667816
-147.589218;153.693573;-125.667664
-147.584488;153.695694;-125.656548
-147.578857;153.704437;-125.644936
-147.578003;153.723770;-125.644585
-147.581345;153.761215;-125.651672
-147.578110;153.826706;-125.643272
-147.554703;153.923187;-125.592239
-147.492477;154.048615;-125.468529
-147.366409;154.200546;-125.228554
-147.170914;154.358429;-124.854645
-146.945618;154.468506;-124.410896
-146.751389;154.472931;-124.008369
-146.633713;154.356186;-123.736320
-146.617691;154.156021;-123.655685
-146.704254;153.936676;-123.795601
-146.860733;153.761124;-124.121399
-147.035477;153.669937;-124.531013
-147.194260;153.653549;-124.910271
-147.328186;153.666504;-125.198219
-147.433014;153.677719;-125.389519
-147.506027;153.680771;-125.499580
-147.550858;153.678436;-125.554008
-147.577087;153.676071;-125.584579
-147.592239;153.677261;-125.611565
-147.599960;153.679871;-125.635437
-147.607590;153.675995;-125.652855
-147.620743;153.664108;-125.665947
-147.632889;153.655502;-125.677391
-147.636856;153.656769;-125.687714
-147.635559;153.661835;-125.695396
-147.633347;153.665573;-125.696304
-147.629883;153.670151;-125.689629
-147.626648;153.675766;-125.682793
-147.626633;153.679398;-125.682434
-147.625046;153.683960;-125.683067
-147.618256;153.692001;-125.677551
-147.612442;153.697067;-125.670555
-147.610077;153.698471;-125.666939
-147.606583;153.702301;-125.664474
-147.603409;153.706650;-125.663452
-147.604935;153.706741;-125.666382
-147.609436;153.703720;-125.671982
-147.614822;153.699417;-125.677864
-147.623749;153.692871;-125.684685
-147.637695;153.684494;-125.693146
-147.652618;153.675018;-125.702614
-147.667557;153.663452;-125.713448
-147.682495;153.649994;-125.725082
-147.693665;153.638779;-125.733498
-147.698349;153.633759;-125.735390
-147.697250;153.636749;-125.731277
-147.690674;153.646667;-125.722343
-147.680588;153.659058;-125.709358
-147.671005;153.669876;-125.695335
-147.664139;153.677368;-125.684013
-147.662033;153.680420;-125.678795
-147.661316;153.682938;-125.675957
-147.654053;153.692505;-125.666847
-147.641037;153.707626;-125.652306
-147.628052;153.721741;-125.637939
-147.613007;153.736557;-125.620285
-147.595062;153.755280;-125.596519
-147.580627;153.773453;-125.573967
-147.571213;153.788284;-125.556465
-147.560272;153.803650;-125.538704
-147.544785;153.821350;-125.518234
-147.526794;153.839859;-125.496155
-147.507629;153.859756;-125.471321
-147.487579;153.882889;-125.441277
-147.467697;153.907318;-125.408539
-147.453125;153.926086;-125.381767
-147.446655;153.936142;-125.365448
-147.443436;153.941498;-125.354904
-147.440430;153.944870;-125.345741
-147.436310;153.950195;-125.333778
-147.425781;153.965469;-125.311630
-147.407318;153.991043;-125.279488
-147.390732;154.012512;-125.251633
-147.383759;154.020309;-125.237274
-147.379227;154.024521;-125.227547
-147.371048;154.033630;-125.214233
-147.364243;154.042053;-125.201050
-147.358826;154.049896;-125.188332
-147.348465;154.064697;-125.171501
-147.336517;154.080688;-125.155785
-147.330566;154.086456;-125.151184
-147.329285;154.083740;-125.156181
-147.326660;154.081879;-125.162254
-147.322800;154.081070;-125.169777
-147.323456;154.075363;-125.185158
-147.328690;154.064484;-125.208031
-147.334961;154.051346;-125.234177
-147.340836;154.037598;-125.261368
-147.345490;154.025009;-125.286263
-147.350128;154.012619;-125.308281
-147.360977;153.994431;-125.333008
